id,price
24601,6.62139219
24602,7.979626486
24603,14.09168081
24604,4.123211254
24605,7.300509338
24606,4.923599321
24607,10.01697793
24608,4.244482173
24609,7.300509338
24610,3.565365025
24611,4.584040747
24612,8.658743633
24613,2.546689304
24614,3.565365025
24615,3.904923599
24616,6.281833616
24617,10.69609508
24618,49.74533107
24619,4.357668364
24620,4.584040747
24621,36.16298812
24622,6.960950764
24623,10.69609508
24624,4.584040747
24625,5.602716469
24626,7.640067912
24627,6.281833616
24628,3.565365025
24629,7.640067912
24630,4.923599321
24631,8.658743633
24632,10.69609508
24633,1.867572156
24634,8.149405772
24635,4.244482173
24636,6.281833616
24637,1.528013582
24638,12.39388795
24639,5.942275042
24640,4.584040747
24641,4.074702886
24642,4.923599321
24643,10.69609508
24644,5.602716469
24645,4.584040747
24646,3.904923599
24647,4.244482173
24648,4.244482173
24649,4.584040747
24650,6.281833616
24651,4.923599321
24652,2.20713073
24653,4.923599321
24654,39.55857385
24655,0.339558574
24656,3.904923599
24657,8.319185059
24658,0.509337861
24659,3.225806452
24660,14.77079796
24661,2.139219015
24662,3.157894737
24663,6.281833616
24664,6.960950764
24665,4.923599321
24666,14.09168081
24668,8.319185059
24669,1.188455008
24670,3.395585739
24671,3.157894737
24672,3.565365025
24673,8.319185059
24674,2.886247878
24675,4.923599321
24676,6.62139219
24677,19.18505942
24678,8.319185059
24679,4.923599321
24680,7.979626486
24681,1.188455008
24682,6.960950764
24683,10.01697793
24684,5.602716469
24685,7.640067912
24686,39.55857385
24687,11.54499151
24688,6.960950764
24689,2.886247878
24690,4.923599321
24691,5.602716469
24692,5.602716469
24693,5.263157895
24694,14.09168081
24695,7.300509338
24696,3.565365025
24697,5.942275042
24698,4.244482173
24699,5.602716469
24700,19.18505942
24701,0.509337861
24702,1.528013582
24703,4.41426146
24704,8.998302207
24705,11.37521222
24706,7.640067912
24707,8.319185059
24708,11.03565365
24709,3.565365025
24710,5.602716469
24711,4.584040747
24712,11.7147708
24713,2.308998302
24714,1.528013582
24715,3.904923599
24716,3.904923599
24717,5.602716469
24718,12.1901528
24719,7.300509338
24720,6.281833616
24721,6.960950764
24722,8.319185059
24723,8.319185059
24724,3.904923599
24725,4.923599321
24726,2.20713073
24727,2.173174873
24728,7.300509338
24729,4.753820034
24730,4.584040747
24731,4.923599321
24732,6.62139219
24733,3.904923599
24734,14.09168081
24735,3.904923599
24736,6.960950764
24737,1.528013582
24738,5.942275042
24739,8.658743633
24740,8.998302207
24741,17.48726655
24742,5.602716469
24743,9.677419355
24744,12.39388795
24745,5.602716469
24746,4.923599321
24747,22.58064516
24748,3.225806452
24749,13.07300509
24750,6.281833616
24751,7.640067912
24752,14.09168081
24753,8.319185059
24754,13.07300509
24755,6.281833616
24756,3.565365025
24757,10.01697793
24758,10.18675722
24759,17.48726655
24760,3.565365025
24761,3.904923599
24762,1.867572156
24763,3.565365025
24764,2.20713073
24765,5.263157895
24766,4.244482173
24767,4.584040747
24768,4.923599321
24769,5.602716469
24770,6.960950764
24771,3.904923599
24772,11.03565365
24773,4.923599321
24774,5.602716469
24775,2.886247878
24776,3.904923599
24777,1.018675722
24778,49.74533107
24779,2.20713073
24780,8.998302207
24781,2.546689304
24782,4.244482173
24783,5.602716469
24784,10.01697793
24785,8.998302207
24786,15.44991511
24787,5.602716469
24788,10.69609508
24789,5.602716469
24790,18.50594228
24791,3.904923599
24792,24.27843803
24793,12.39388795
24794,4.923599321
24795,6.62139219
24796,4.244482173
24797,4.923599321
24798,1.969439728
24799,10.69609508
24800,7.300509338
24801,5.602716469
24802,13.07300509
24803,4.584040747
24804,7.300509338
24805,7.809847199
24806,8.998302207
24807,1.018675722
24808,2.886247878
24809,8.319185059
24810,1.188455008
24811,5.602716469
24812,5.602716469
24814,8.998302207
24815,11.7147708
24816,7.300509338
24817,32.76740238
24818,3.565365025
24819,14.09168081
24820,39.55857385
24821,5.602716469
24822,1.697792869
24823,15.78947368
24824,3.565365025
24825,8.998302207
24826,2.037351443
24827,6.62139219
24828,3.904923599
24829,9.677419355
24830,3.904923599
24831,5.602716469
24832,12.39388795
24833,6.960950764
24834,8.319185059
24835,29.37181664
24836,7.300509338
24837,3.565365025
24838,5.602716469
24839,8.998302207
24840,10.69609508
24841,15.78947368
24842,5.602716469
24843,2.20713073
24844,3.225806452
24845,4.244482173
24846,7.640067912
24847,9.677419355
24848,3.565365025
24849,6.281833616
24850,8.319185059
24851,4.584040747
24852,6.62139219
24853,4.923599321
24854,6.078098472
24855,3.904923599
24856,3.904923599
24857,3.225806452
24858,6.281833616
24859,22.80701754
24860,14.09168081
24861,4.923599321
24862,10.69609508
24863,20.20373514
24864,17.48726655
24865,7.640067912
24866,8.998302207
24867,6.395019808
24868,4.584040747
24869,10.01697793
24871,21.90152801
24872,24.27843803
24873,1.188455008
24874,8.319185059
24875,1.392190153
24876,4.923599321
24877,5.942275042
24878,2.886247878
24880,7.979626486
24881,4.923599321
24882,8.998302207
24883,6.62139219
24884,6.62139219
24885,8.998302207
24886,5.263157895
24887,1.188455008
24888,5.942275042
24889,5.263157895
24890,1.528013582
24891,5.602716469
24892,3.904923599
24893,7.300509338
24894,22.58064516
24895,9.677419355
24897,2.886247878
24898,6.62139219
24899,4.244482173
24900,7.979626486
24901,10.3565365
24902,10.69609508
24903,6.281833616
24904,5.602716469
24905,11.03565365
24906,8.319185059
24907,3.565365025
24908,7.300509338
24909,4.074702886
24910,6.281833616
24911,17.48726655
24912,9.677419355
24913,5.942275042
24914,3.565365025
24915,10.69609508
24916,4.244482173
24917,3.565365025
24918,20.20373514
24919,1.528013582
24920,2.886247878
24921,5.602716469
24922,5.602716469
24923,12.39388795
24925,6.62139219
24926,6.62139219
24927,8.319185059
24928,5.942275042
24929,4.244482173
24930,1.188455008
24931,3.565365025
24932,1.528013582
24933,3.565365025
24934,6.62139219
24935,11.7147708
24936,7.300509338
24937,5.602716469
24938,5.602716469
24939,5.602716469
24940,1.969439728
24941,0.509337861
24942,4.244482173
24943,5.602716469
24944,3.904923599
24945,11.03565365
24946,2.20713073
24947,12.39388795
24948,4.923599321
24949,6.281833616
24950,22.58064516
24951,4.244482173
24952,7.300509338
24953,6.451612903
24954,3.225806452
24955,8.658743633
24956,4.244482173
24957,7.300509338
24958,8.319185059
24959,5.602716469
24960,10.69609508
24961,10.69609508
24962,8.319185059
24963,2.20713073
24964,5.263157895
24965,4.923599321
24966,10.69609508
24967,1.528013582
24968,36.16298812
24969,3.904923599
24970,5.602716469
24971,12.05432937
24972,5.263157895
24973,6.960950764
24974,5.602716469
24975,7.300509338
24976,10.01697793
24977,1.358234295
24978,5.602716469
24979,1.188455008
24980,8.998302207
24981,5.602716469
24982,3.904923599
24983,2.546689304
24984,7.300509338
24985,5.602716469
24986,5.602716469
24987,17.48726655
24988,6.960950764
24989,3.565365025
24990,14.09168081
24991,8.998302207
24992,5.602716469
24993,6.960950764
24994,4.923599321
24995,24.27843803
24996,5.602716469
24997,6.62139219
24998,3.565365025
24999,3.904923599
25000,5.602716469
25001,4.244482173
25002,0.509337861
25003,3.565365025
25004,1.528013582
25005,10.01697793
25006,2.546689304
25007,4.923599321
25008,2.376910017
25009,4.244482173
25010,5.263157895
25011,4.074702886
25012,27.67402377
25013,6.62139219
25014,4.244482173
25015,8.998302207
25016,2.173174873
25017,56.53650255
25018,5.602716469
25019,2.037351443
25020,6.62139219
25021,14.09168081
25022,17.48726655
25023,5.263157895
25024,7.979626486
25025,22.58064516
25026,8.998302207
25027,6.853989813
25028,0.848896435
25029,6.960950764
25030,8.998302207
25031,5.942275042
25032,6.960950764
25033,13.07300509
25034,4.584040747
25035,5.263157895
25036,8.319185059
25037,7.300509338
25038,10.01697793
25039,17.48726655
25040,1.697792869
25041,0.509337861
25042,5.263157895
25044,4.923599321
25045,6.960950764
25046,13.07300509
25047,1.358234295
25048,12.39388795
25049,4.923599321
25050,6.62139219
25051,8.319185059
25052,6.960950764
25053,7.640067912
25054,5.602716469
25055,2.20713073
25056,8.998302207
25057,6.960950764
25058,3.565365025
25059,1.867572156
25060,8.319185059
25061,59.93208829
25062,7.300509338
25063,7.640067912
25064,3.904923599
25065,7.300509338
25066,6.281833616
25067,6.281833616
25068,8.998302207
25069,8.319185059
25070,4.923599321
25071,5.602716469
25072,6.62139219
25073,2.173174873
25074,7.300509338
25075,49.74533107
25076,12.39388795
25077,7.300509338
25078,5.602716469
25079,7.300509338
25080,6.960950764
25081,4.923599321
25082,14.09168081
25083,56.53650255
25084,3.225806452
25085,2.173174873
25086,11.03565365
25087,11.7147708
25088,10.69609508
25089,4.923599321
25090,4.584040747
25091,4.923599321
25092,3.225806452
25093,5.263157895
25094,5.602716469
25095,5.942275042
25096,1.697792869
25097,3.904923599
25098,4.584040747
25099,2.886247878
25100,3.225806452
25101,49.74533107
25102,3.225806452
25103,2.20713073
25104,11.03565365
25105,1.528013582
25106,6.281833616
25107,8.319185059
25108,5.602716469
25109,3.565365025
25110,5.602716469
25111,4.584040747
25112,15.78947368
25113,6.281833616
25114,8.998302207
25115,3.904923599
25116,10.69609508
25117,8.319185059
25118,7.640067912
25119,10.01697793
25120,8.319185059
25121,6.62139219
25122,24.27843803
25123,8.319185059
25124,2.886247878
25125,16.97792869
25126,5.602716469
25127,8.319185059
25128,3.565365025
25129,17.48726655
25130,13.07300509
25131,4.923599321
25132,8.319185059
25133,12.39388795
25134,3.904923599
25135,4.244482173
25136,4.923599321
25137,6.281833616
25138,4.244482173
25139,2.886247878
25140,12.39388795
25141,36.16298812
25142,7.300509338
25143,4.244482173
25144,6.62139219
25145,9.677419355
25146,4.584040747
25147,3.904923599
25148,15.78947368
25149,42.95415959
25150,8.319185059
25151,8.998302207
25152,8.319185059
25153,22.58064516
25154,8.998302207
25155,7.300509338
25156,11.7147708
25157,8.998302207
25158,8.319185059
25159,12.39388795
25160,5.602716469
25161,3.225806452
25162,7.300509338
25163,9.677419355
25164,4.244482173
25165,8.998302207
25166,6.960950764
25167,12.39388795
25168,4.244482173
25169,10.3565365
25170,11.7147708
25171,6.960950764
25172,7.300509338
25173,2.20713073
25174,10.69609508
25175,5.602716469
25176,4.923599321
25177,6.62139219
25178,4.244482173
25179,4.244482173
25180,8.998302207
25181,14.43123939
25182,5.602716469
25183,1.731748727
25184,0.848896435
25186,6.62139219
25187,2.20713073
25188,8.998302207
25189,15.78947368
25190,5.602716469
25191,7.640067912
25192,7.300509338
25193,6.62139219
25194,10.69609508
25195,2.20713073
25196,2.886247878
25198,8.658743633
25199,6.960950764
25200,7.300509338
25201,3.565365025
25202,7.979626486
25203,10.3565365
25204,7.300509338
25205,6.281833616
25206,3.565365025
25207,3.565365025
25208,10.69609508
25209,4.244482173
25210,3.056027165
25211,4.41426146
25212,11.37521222
25213,3.225806452
25214,4.923599321
25215,9.677419355
25216,14.09168081
25217,19.18505942
25218,9.677419355
25219,5.602716469
25220,0.339558574
25221,5.263157895
25222,10.69609508
25223,9.337860781
25224,5.602716469
25225,3.225806452
25226,29.37181664
25227,8.998302207
25228,5.263157895
25229,8.998302207
25230,10.69609508
25231,8.998302207
25232,39.55857385
25233,10.01697793
25234,4.244482173
25235,24.27843803
25236,4.923599321
25237,4.923599321
25238,2.886247878
25239,3.904923599
25240,8.319185059
25241,9.677419355
25242,15.78947368
25243,13.07300509
25244,8.998302207
25245,5.942275042
25246,8.998302207
25247,3.056027165
25248,11.7147708
25249,3.904923599
25250,5.602716469
25251,12.39388795
25252,7.640067912
25255,11.37521222
25256,2.20713073
25257,6.281833616
25258,36.16298812
25259,3.904923599
25260,7.979626486
25261,6.960950764
25262,11.03565365
25263,10.69609508
25264,7.300509338
25265,14.85568761
25266,15.78947368
25267,3.735144312
25268,3.565365025
25269,5.602716469
25270,5.602716469
25271,3.225806452
25272,11.7147708
25273,18.50594228
25274,11.7147708
25275,3.565365025
25276,6.960950764
25277,7.979626486
25278,6.281833616
25279,19.86417657
25280,1.358234295
25281,7.640067912
25282,4.584040747
25283,7.640067912
25284,6.281833616
25285,6.960950764
25286,12.39388795
25287,4.244482173
25288,4.074702886
25289,1.018675722
25290,1.867572156
25291,32.76740238
25292,12.39388795
25293,9.677419355
25294,8.319185059
25296,4.244482173
25297,7.300509338
25298,6.960950764
25299,7.979626486
25300,4.244482173
25301,2.546689304
25302,7.300509338
25303,6.62139219
25304,8.319185059
25305,11.7147708
25306,7.300509338
25307,7.640067912
25308,4.244482173
25309,3.904923599
25310,2.20713073
25311,2.173174873
25312,3.565365025
25313,4.244482173
25314,7.640067912
25315,6.281833616
25316,5.263157895
25317,6.62139219
25318,1.392190153
25319,7.130730051
25320,10.3565365
25321,5.942275042
25322,3.904923599
25323,8.658743633
25324,14.09168081
25325,6.281833616
25326,2.546689304
25327,1.528013582
25329,7.300509338
25330,6.281833616
25331,9.677419355
25332,2.886247878
25333,4.923599321
25334,4.923599321
25335,1.528013582
25336,5.942275042
25337,3.904923599
25338,4.41426146
25339,3.904923599
25340,4.923599321
25341,10.01697793
25342,8.319185059
25343,6.960950764
25344,7.300509338
25345,1.188455008
25346,7.300509338
25347,2.886247878
25348,6.62139219
25349,5.772495756
25350,7.300509338
25351,9.677419355
25352,10.01697793
25353,4.244482173
25354,4.584040747
25355,25.9762309
25356,8.998302207
25357,6.281833616
25358,1.188455008
25359,4.923599321
25360,0.509337861
25361,10.69609508
25362,7.300509338
25363,7.300509338
25364,8.998302207
25365,10.69609508
25367,5.602716469
25368,6.960950764
25369,6.281833616
25370,3.225806452
25371,15.78947368
25372,1.867572156
25373,8.319185059
25374,5.602716469
25375,10.69609508
25376,10.01697793
25377,10.01697793
25378,11.7147708
25379,13.41256367
25380,4.923599321
25381,8.319185059
25382,3.565365025
25383,4.584040747
25384,2.071307301
25385,2.886247878
25386,6.960950764
25387,8.998302207
25388,8.998302207
25389,24.27843803
25390,2.20713073
25391,10.69609508
25392,5.602716469
25393,4.244482173
25394,25.9762309
25395,4.584040747
25396,6.281833616
25397,4.584040747
25398,4.584040747
25399,7.640067912
25400,8.319185059
25401,0.509337861
25402,19.86417657
25403,13.24278438
25404,15.78947368
25405,5.602716469
25406,7.640067912
25407,3.225806452
25408,12.39388795
25409,7.300509338
25410,5.942275042
25411,7.640067912
25412,4.923599321
25413,4.923599321
25414,4.584040747
25415,5.602716469
25416,12.39388795
25417,5.602716469
25418,7.300509338
25419,10.69609508
25420,8.998302207
25421,4.923599321
25422,3.565365025
25423,1.697792869
25424,3.904923599
25425,11.7147708
25426,1.018675722
25427,15.78947368
25428,3.904923599
25429,3.904923599
25430,10.69609508
25431,8.998302207
25432,4.584040747
25433,36.41765705
25434,12.73344652
25435,7.300509338
25436,4.244482173
25437,7.300509338
25438,30.5942275
25439,11.03565365
25440,7.300509338
25441,8.319185059
25442,4.244482173
25443,9.337860781
25444,6.960950764
25445,4.923599321
25446,25.9762309
25447,5.602716469
25448,14.43123939
25449,0.509337861
25450,6.960950764
25451,6.281833616
25452,16.46859083
25453,14.09168081
25454,3.904923599
25455,4.244482173
25456,10.01697793
25457,5.602716469
25458,6.960950764
25459,7.300509338
25460,4.244482173
25461,15.78947368
25462,8.998302207
25463,21.90152801
25464,14.09168081
25465,1.528013582
25466,7.640067912
25467,2.98811545
25468,4.244482173
25469,11.7147708
25471,9.337860781
25472,4.244482173
25473,8.319185059
25474,4.244482173
25475,6.960950764
25476,1.867572156
25477,6.62139219
25478,2.886247878
25479,6.960950764
25480,22.58064516
25481,8.998302207
25482,1.528013582
25483,6.281833616
25484,4.923599321
25485,1.528013582
25486,49.74533107
25487,3.904923599
25488,1.528013582
25489,3.225806452
25490,6.281833616
25491,2.85229202
25492,12.39388795
25493,3.904923599
25494,14.43123939
25495,1.697792869
25496,6.62139219
25497,23.93887946
25498,7.300509338
25499,13.07300509
25500,4.244482173
25501,3.904923599
25502,5.602716469
25503,10.69609508
25504,6.62139219
25505,5.602716469
25506,6.281833616
25507,14.09168081
25508,4.923599321
25509,6.281833616
25510,7.300509338
25511,6.62139219
25512,6.62139219
25513,14.43123939
25514,4.244482173
25515,5.602716469
25516,14.09168081
25517,5.602716469
25518,4.923599321
25519,6.62139219
25520,8.998302207
25521,7.979626486
25522,12.39388795
25523,14.09168081
25524,20.88285229
25525,8.998302207
25526,3.565365025
25527,5.602716469
25528,4.244482173
25529,8.319185059
25530,8.998302207
25531,13.07300509
25532,4.584040747
25533,24.27843803
25534,9.677419355
25535,3.904923599
25536,5.942275042
25537,3.904923599
25538,1.358234295
25539,15.78947368
25540,4.584040747
25541,6.281833616
25542,11.7147708
25543,11.03565365
25544,3.565365025
25545,7.300509338
25546,9.677419355
25547,7.300509338
25548,3.904923599
25549,4.584040747
25550,11.54499151
25551,0.509337861
25552,39.55857385
25553,9.677419355
25554,10.01697793
25555,19.18505942
25556,6.62139219
25557,2.308998302
25558,11.7147708
25559,5.942275042
25560,2.546689304
25561,7.300509338
25562,3.904923599
25563,5.602716469
25564,8.319185059
25565,7.300509338
25566,3.904923599
25567,4.923599321
25568,4.244482173
25569,9.337860781
25570,6.62139219
25571,29.37181664
25572,8.319185059
25573,29.37181664
25574,5.602716469
25575,4.584040747
25577,2.886247878
25578,5.602716469
25579,4.244482173
25580,1.528013582
25581,4.923599321
25582,8.319185059
25583,6.62139219
25584,5.602716469
25585,3.565365025
25586,4.838709677
25587,7.300509338
25588,12.39388795
25589,4.244482173
25590,6.281833616
25591,4.923599321
25592,6.960950764
25593,7.300509338
25594,10.01697793
25595,5.263157895
25596,4.41426146
25597,7.979626486
25598,8.319185059
25599,15.78947368
25601,27.67402377
25602,8.998302207
25603,10.69609508
25604,20.88285229
25605,16.12903226
25606,6.960950764
25607,1.528013582
25608,10.69609508
25609,8.319185059
25610,13.41256367
25611,10.01697793
25612,3.225806452
25613,2.886247878
25614,5.432937182
25615,0.848896435
25616,3.904923599
25617,5.602716469
25618,6.281833616
25619,6.281833616
25620,15.78947368
25621,10.69609508
25622,11.7147708
25623,4.923599321
25624,4.244482173
25625,8.998302207
25626,6.791171477
25627,7.640067912
25628,7.300509338
25629,10.69609508
25630,4.923599321
25631,2.20713073
25632,7.300509338
25633,5.602716469
25634,4.584040747
25635,7.640067912
25636,11.37521222
25637,27.67402377
25638,4.244482173
25639,8.319185059
25640,4.923599321
25641,4.753820034
25643,8.998302207
25644,5.602716469
25645,1.867572156
25646,5.942275042
25647,15.11035654
25648,5.602716469
25649,17.48726655
25650,7.640067912
25651,32.76740238
25652,6.960950764
25653,11.03565365
25654,12.39388795
25655,11.7147708
25656,6.62139219
25657,4.584040747
25658,2.20713073
25659,15.78947368
25660,15.78947368
25661,6.62139219
25663,5.602716469
25664,3.225806452
25665,6.281833616
25666,5.942275042
25667,5.263157895
25668,12.39388795
25669,6.62139219
25670,1.697792869
25671,8.319185059
25672,4.584040747
25673,5.602716469
25674,4.244482173
25675,4.923599321
25676,4.923599321
25677,6.281833616
25678,6.281833616
25679,13.07300509
25680,7.979626486
25681,5.432937182
25682,4.584040747
25683,3.565365025
25684,4.584040747
25685,11.7147708
25686,1.528013582
25687,2.546689304
25688,2.546689304
25689,42.95415959
25691,3.225806452
25692,2.20713073
25693,8.998302207
25694,4.584040747
25695,4.584040747
25696,8.998302207
25697,9.847198642
25698,4.244482173
25699,3.225806452
25700,10.69609508
25701,7.640067912
25702,5.263157895
25703,8.998302207
25704,9.677419355
25705,29.37181664
25706,4.244482173
25707,14.09168081
25708,3.225806452
25709,7.300509338
25710,9.677419355
25711,4.584040747
25712,8.658743633
25713,3.904923599
25714,6.62139219
25715,6.960950764
25716,7.640067912
25717,8.998302207
25718,7.300509338
25719,3.565365025
25720,7.300509338
25721,7.640067912
25722,8.998302207
25723,6.281833616
25724,2.886247878
25725,7.300509338
25726,9.677419355
25727,6.281833616
25728,14.09168081
25729,4.244482173
25730,5.602716469
25731,11.03565365
25732,6.281833616
25733,15.11035654
25734,10.69609508
25735,1.731748727
25736,5.602716469
25737,5.263157895
25738,1.867572156
25739,3.225806452
25740,4.244482173
25741,6.281833616
25742,5.432937182
25743,4.584040747
25744,7.640067912
25745,3.904923599
25746,4.923599321
25747,7.300509338
25748,8.998302207
25749,3.904923599
25750,4.923599321
25751,2.546689304
25752,7.640067912
25753,7.300509338
25754,8.319185059
25755,3.904923599
25756,15.78947368
25757,1.528013582
25758,4.923599321
25759,7.640067912
25760,4.923599321
25761,8.319185059
25762,4.923599321
25763,7.640067912
25764,7.979626486
25765,7.300509338
25766,5.942275042
25767,11.03565365
25768,5.602716469
25769,6.960950764
25770,8.998302207
25771,2.20713073
25773,8.319185059
25774,9.677419355
25775,3.904923599
25776,6.62139219
25777,3.565365025
25778,6.62139219
25779,4.244482173
25780,2.886247878
25781,4.923599321
25782,29.37181664
25783,11.7147708
25784,66.72325976
25785,5.602716469
25786,6.960950764
25787,15.78947368
25788,2.886247878
25789,5.602716469
25790,4.123211254
25791,39.55857385
25792,2.886247878
25793,6.960950764
25794,6.62139219
25795,5.942275042
25796,8.998302207
25797,2.886247878
25798,8.998302207
25799,3.565365025
25800,7.640067912
25801,6.960950764
25802,25.9762309
25803,8.998302207
25804,4.584040747
25805,5.602716469
25806,14.09168081
25807,3.225806452
25808,2.886247878
25809,2.886247878
25810,3.904923599
25811,5.602716469
25812,6.281833616
25813,5.942275042
25814,3.904923599
25815,8.998302207
25816,7.640067912
25817,3.904923599
25818,2.546689304
25819,7.300509338
25820,6.281833616
25821,6.281833616
25822,2.376910017
25823,6.281833616
25824,1.640067912
25825,5.602716469
25826,5.263157895
25827,7.300509338
25828,5.602716469
25829,4.244482173
25830,2.037351443
25832,8.319185059
25833,4.244482173
25834,8.998302207
25835,6.281833616
25836,7.300509338
25837,7.300509338
25838,5.602716469
25839,17.48726655
25840,8.658743633
25841,6.960950764
25842,5.602716469
25843,7.300509338
25844,2.20713073
25845,10.69609508
25846,7.300509338
25847,4.074702886
25848,4.923599321
25849,82.90322581
25850,5.263157895
25851,6.281833616
25852,6.960950764
25853,8.998302207
25854,4.584040747
25855,6.281833616
25856,6.960950764
25857,4.244482173
25858,5.602716469
25859,9.677419355
25860,8.319185059
25861,2.173174873
25862,8.319185059
25864,3.904923599
25865,4.244482173
25866,6.960950764
25867,3.565365025
25868,3.904923599
25869,5.263157895
25870,4.923599321
25871,3.904923599
25872,5.602716469
25873,1.867572156
25874,5.942275042
25875,15.78947368
25877,3.225806452
25878,9.677419355
25879,10.69609508
25880,6.281833616
25881,2.546689304
25882,4.923599321
25883,0.339558574
25884,4.923599321
25885,8.658743633
25886,3.565365025
25887,4.923599321
25888,6.281833616
25889,12.39388795
25890,10.69609508
25891,6.281833616
25892,4.923599321
25893,7.300509338
25894,3.904923599
25895,8.319185059
25896,14.09168081
25897,9.677419355
25898,3.904923599
25899,10.01697793
25900,2.546689304
25901,12.39388795
25902,6.62139219
25903,0.848896435
25904,12.39388795
25905,5.602716469
25906,3.904923599
25907,3.225806452
25908,7.300509338
25909,10.69609508
25910,4.244482173
25911,3.904923599
25912,5.602716469
25913,0.509337861
25914,2.886247878
25915,3.225806452
25916,4.584040747
25917,24.6179966
25918,2.546689304
25919,7.809847199
25920,4.923599321
25921,5.263157895
25922,5.263157895
25923,5.263157895
25924,4.923599321
25925,7.300509338
25926,10.01697793
25927,3.225806452
25928,17.82682513
25929,7.300509338
25930,2.071307301
25931,6.281833616
25932,6.281833616
25933,4.244482173
25934,6.281833616
25935,2.20713073
25936,7.979626486
25937,14.09168081
25938,3.225806452
25939,6.960950764
25940,10.01697793
25941,4.584040747
25942,6.112054329
25943,11.03565365
25944,17.82682513
25945,4.584040747
25946,4.244482173
25947,10.69609508
25948,11.03565365
25949,3.904923599
25950,8.319185059
25951,4.244482173
25952,6.62139219
25953,4.584040747
25954,10.69609508
25955,7.300509338
25956,8.998302207
25957,1.188455008
25958,4.923599321
25959,4.244482173
25960,32.76740238
25961,16.12903226
25963,39.55857385
25964,2.20713073
25965,4.923599321
25966,29.37181664
25967,10.3565365
25968,42.95415959
25969,3.904923599
25970,12.39388795
25971,4.694963214
25972,7.300509338
25973,5.602716469
25974,1.528013582
25975,3.565365025
25976,18.50594228
25977,1.867572156
25978,7.640067912
25979,19.86417657
25980,9.677419355
25981,7.979626486
25982,7.300509338
25983,82.90322581
25984,4.584040747
25985,0.848896435
25986,4.244482173
25987,4.923599321
25988,25.9762309
25989,6.960950764
25990,6.960950764
25991,0.848896435
25992,2.20713073
25993,17.48726655
25994,3.565365025
25995,5.602716469
25996,5.942275042
25997,6.281833616
25998,22.58064516
25999,2.886247878
26000,4.923599321
26001,5.602716469
26002,11.7147708
26003,17.48726655
26004,3.225806452
26005,4.923599321
26006,8.998302207
26007,9.677419355
26008,14.09168081
26009,4.244482173
26010,22.58064516
26011,4.244482173
26012,4.923599321
26013,10.69609508
26014,14.77079796
26015,7.640067912
26016,12.39388795
26017,7.300509338
26018,4.074702886
26019,7.300509338
26020,7.640067912
26021,5.602716469
26022,4.923599321
26023,3.395585739
26024,2.886247878
26025,2.886247878
26026,3.904923599
26027,10.69609508
26028,36.16298812
26029,3.225806452
26030,10.69609508
26031,5.602716469
26032,17.48726655
26033,2.886247878
26034,6.62139219
26035,7.300509338
26036,4.244482173
26037,32.76740238
26038,1.358234295
26039,4.923599321
26040,3.904923599
26041,4.923599321
26042,2.308998302
26043,8.998302207
26044,5.602716469
26045,6.62139219
26046,9.677419355
26047,9.677419355
26048,6.281833616
26049,20.88285229
26050,5.602716469
26051,5.602716469
26052,14.09168081
26053,15.78947368
26054,17.48726655
26055,7.640067912
26056,8.998302207
26057,4.244482173
26058,7.300509338
26059,6.281833616
26060,5.602716469
26061,5.942275042
26062,6.281833616
26063,10.69609508
26064,4.244482173
26065,5.602716469
26066,5.942275042
26067,10.69609508
26068,4.923599321
26069,7.300509338
26070,13.75212224
26071,11.03565365
26072,5.602716469
26073,49.74533107
26074,58.23429542
26075,4.694963214
26076,8.998302207
26077,7.640067912
26079,10.69609508
26080,10.69609508
26081,3.904923599
26082,25.9762309
26083,1.018675722
26084,3.904923599
26085,4.923599321
26086,5.602716469
26087,7.979626486
26088,7.300509338
26089,16.80814941
26090,4.923599321
26091,3.565365025
26093,4.584040747
26094,10.69609508
26095,5.602716469
26096,10.3565365
26097,2.20713073
26098,8.319185059
26099,4.923599321
26100,8.319185059
26101,17.48726655
26102,14.43123939
26103,10.3565365
26104,38.87945671
26105,8.319185059
26106,5.602716469
26107,5.602716469
26108,3.904923599
26109,2.410865874
26110,6.62139219
26111,1.867572156
26112,2.886247878
26113,2.886247878
26114,14.77079796
26115,11.7147708
26116,2.886247878
26117,4.923599321
26118,1.697792869
26119,7.640067912
26121,7.300509338
26122,3.565365025
26123,7.979626486
26124,6.281833616
26125,2.173174873
26126,14.09168081
26127,5.942275042
26128,2.546689304
26129,2.20713073
26130,2.886247878
26131,7.300509338
26132,4.584040747
26133,7.640067912
26135,7.300509338
26136,1.528013582
26137,5.942275042
26138,97.28353141
26139,15.11035654
26140,4.584040747
26141,5.602716469
26142,8.998302207
26143,4.584040747
26144,10.01697793
26145,5.602716469
26146,6.281833616
26147,6.281833616
26148,3.904923599
26149,9.677419355
26150,6.281833616
26152,6.62139219
26153,5.602716469
26154,7.640067912
26155,3.565365025
26156,29.37181664
26157,6.281833616
26158,4.584040747
26159,10.69609508
26160,7.979626486
26161,8.998302207
26162,5.093378608
26163,6.960950764
26164,7.300509338
26165,5.263157895
26166,12.39388795
26167,2.886247878
26168,3.565365025
26169,3.904923599
26170,7.640067912
26171,3.904923599
26172,7.300509338
26173,4.244482173
26174,6.62139219
26175,5.602716469
26176,0.848896435
26178,20.88285229
26179,66.72325976
26180,8.658743633
26181,1.969439728
26182,8.998302207
26183,4.855687606
26184,3.565365025
26185,2.20713073
26186,4.244482173
